number,directory_num,language_num,file_type,has_test,has_feature,has_bug,has_document,has_improve,has_refactor,subject_length,subject_readability,message_length,message_readability,lines_added,lines_deleted,segs_added,segs_deleted,segs_updated,files_added,files_deleted,files_updated,modify_proportion,modify_entropy,test_churn,non_test_churn,reviewer_num,bot_reviewer_num,has_reviewed,comment_num,comment_length,last_comment_mention,merged,time_to_close
42,0.0328755722014149,0.0,0.0,1,0,0,0,1,0,0.2469879518072289,0.2193417140472588,0.0037430671293134,0.0715695101626405,0.0010135049535054,5.037303027958831e-05,0.019183922046285,0.0132100396301188,0.016318124207858,0.0,0.0,0.0258939580764488,0.0028101827820387,0.9997311201208644,0.0,0.0004747145755703,0.1176470588235294,0.0,1,0.0666666666666666,0.0036954413191076,0,1,44.87055555555556
43,0.0133166874739908,0.0,0.0,1,0,0,0,0,0,0.1746987951807229,0.2264357623493819,0.0021310893144996,0.0735234957184728,0.0018158630416972,5.397110387098748e-06,0.0082216808769792,0.0062747688243064,0.0072877059569074,0.0075757575757575,0.0,0.0110974106041923,0.004171459318979,0.9997265138487846,0.0,0.000471048825952,0.1176470588235294,0.0,1,0.1666666666666666,0.0046071774975751,0,0,0.0
48,0.0199750312109862,0.0,0.0,1,0,0,0,0,0,0.0783132530120482,0.1739606697616191,0.0,0.0536579759008448,0.0024999788853134,0.0,0.0182704019488428,0.0208058124174372,0.0194866920152091,0.0303030303030303,0.0,0.0110974106041923,0.0017313539930783,0.9997302180323177,0.0,0.001545113464115,0.0,0.0,0,0.0,0.0,0,0,0.0
49,0.0012484394506866,0.0,0.05,0,0,0,1,0,0,0.2289156626506024,0.239215481717177,0.0023769842354034,0.0744047048907109,1.6891749225091003e-05,3.598073591399165e-06,0.0006090133982947,0.0006605019815059,0.0006337135614702,0.0,0.0,0.002466091245376,0.0049368829772932,0.9997229175410588,0.0,5.498624427455732e-06,0.0588235294117647,0.0,1,0.0333333333333333,0.0001745877788554,0,0,0.0
52,0.0008322929671244,0.0,0.0,0,0,0,1,0,0,0.144578313253012,0.2850138229617651,0.0,0.0536579759008448,5.067524767527301e-05,0.0,0.0003045066991473,0.0,0.0001584283903675,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,9.164374045759553e-06,0.1764705882352941,0.0,1,0.2333333333333333,0.0086808923375363,0,0,0.0
53,0.0024968789013732,0.0,0.0,1,0,0,0,0,0,0.6445783132530121,0.2432319649470554,0.0013934045517882,0.0787915940307657,0.0002533762383763,3.598073591399165e-06,0.0003045066991473,0.0003302509907529,0.0003168567807351,0.0075757575757575,0.0,0.001233045622688,0.0049368829772932,0.9997224540529212,0.0,5.681911908370923e-05,0.0588235294117647,0.0,1,0.0333333333333333,0.0001745877788554,0,1,0.2497222222222222
54,0.0074906367041198,0.0,0.05,1,0,0,0,0,0,0.0903614457831325,0.2436492619060038,0.0019671593672304,0.0778337579739851,0.0009121544581549,4.677495668818915e-05,0.0146163215590742,0.0082562747688243,0.0115652724968314,0.0,0.0,0.0073982737361282,0.0048642802920561,0.9997243109232672,0.0,0.0002474380992355,0.0588235294117647,0.0,1,0.0666666666666666,0.0004849660523763,0,1,17.7175
55,0.0008322929671244,0.0,0.0,0,0,0,0,0,0,0.0903614457831325,0.4236085754525064,0.0006283981311986,0.0787915940307657,1.6891749225091003e-05,3.598073591399165e-06,0.0006090133982947,0.0006605019815059,0.0006337135614702,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,5.498624427455732e-06,0.1176470588235294,0.0,1,0.1,0.0016294859359844,0,0,0.0
57,0.1098626716604244,0.0,0.0,1,0,0,0,1,0,0.0963855421686747,0.2739032914297637,0.0098631184940302,0.0864734392061454,0.006131704968708,4.677495668818915e-05,0.0478075517661388,0.0366578599735799,0.0424588086185044,0.0151515151515151,0.0,0.0665844636251541,0.0028469946390555,0.9997353039204911,0.0,0.0023882358763249,0.1764705882352941,0.0,1,0.8333333333333334,0.0817555771096023,0,1,187.0913888888889
59,0.0012484394506866,0.0,0.0,0,0,1,0,0,0,0.1927710843373494,0.2089614521934171,0.0041802136553646,0.0771824294553744,8.445874612545502e-06,1.7990367956995823e-06,0.0003045066991473,0.0003302509907529,0.0003168567807351,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,1.8328748091519103e-06,0.0588235294117647,0.0,1,0.0666666666666666,0.0004073714839961,0,0,0.0
67,0.0307948397836038,0.0,0.1,1,0,0,0,0,0,0.1144578313253012,0.3192843357154035,0.0415562416327422,0.0822972739985824,0.0033107828481178,0.0005828879218066,0.0441534713763702,0.0455746367239101,0.0448352344740177,0.0075757575757575,0.0,0.0283600493218249,0.0037926895859162,0.999727832196264,0.0,0.0017064064473204,0.1176470588235294,0.0,1,0.3333333333333333,0.0115712900096993,0,0,0.0
70,0.0104036620890553,0.0,0.05,1,0,0,0,0,0,0.2349397590361445,0.2024411872098482,0.0027048441299418,0.0662439416869408,0.0007010075928412,8.995183978497912e-06,0.0036540803897685,0.0039630118890356,0.0038022813688212,0.0,0.0,0.0061652281134401,0.0039494864580679,0.9997245473841638,0.0,0.0001997833541975,0.0588235294117647,0.0,1,0.0333333333333333,0.0001454898157129,0,0,0.0
71,0.0187265917602996,0.0,0.05,1,0,0,0,0,0,0.1927710843373494,0.2898127379896719,0.0048905767601978,0.0695005842799946,0.000667224094391,8.995183978497912e-06,0.0054811205846528,0.0056142668428005,0.0055449936628643,0.0,0.0,0.0110974106041923,0.0027646106349975,0.9997265755921596,0.0,0.0002730983465636,0.0588235294117647,0.0,1,0.0333333333333333,0.0053540252182347,0,0,0.0
72,0.0228880565959217,0.0,0.05,1,0,0,0,0,0,0.1506024096385542,0.202232538730374,0.0068850577853064,0.0662056282446696,0.000836141586642,4.13778463010904e-05,0.0115712545676004,0.011558784676354,0.0115652724968314,0.0,0.0,0.0135635018495684,0.0030729201603883,0.9997274304944722,0.0,0.0003574105877846,0.1176470588235294,0.0,1,0.0666666666666666,0.0047041707080504,0,0,0.0
74,0.083645443196005,0.0,0.2,1,0,0,0,0,0,0.1204819277108433,0.244796828543112,0.007103631048332,0.0682937108484511,0.015886690146198,0.0030277789271623,0.0548112058465286,0.0568031704095112,0.0557667934093789,0.0,0.0,0.0493218249075215,0.0025470060517797,0.999726478760936,0.0,0.0126596663068122,0.1764705882352941,0.0,1,0.2,0.0080213385063045,0,0,0.0
84,0.0062421972534332,0.0,0.0,1,0,0,0,0,0,0.1987951807228915,0.2506389859683897,0.0042895002868774,0.0937146797954062,0.0003800643575645,5.217206707528789e-05,0.006394640682095,0.0069352708058124,0.0066539923954372,0.0,0.0,0.0061652281134401,0.0035816328528663,0.9997258015827398,0.0,0.0001851203557243,0.2352941176470588,0.0,1,0.2,0.0086032977691561,0,0,0.0
85,0.0066583437369954,0.0,0.05,0,0,0,0,0,0,0.2891566265060241,0.2366595378436179,0.0275402311412256,0.0715503534415049,0.0004560772290774,0.0001421239068602,0.0033495736906211,0.0042932628797886,0.0038022813688212,0.0,0.0,0.0061652281134401,0.0023789535887203,0.9997232209393796,0.0,0.0005040405725167,0.1176470588235294,0.0,1,0.5333333333333333,0.0321435499515033,0,1,154.05805555555557
86,0.0453599667082813,0.0,0.1,1,0,0,0,0,0,0.0542168674698795,0.1679620259767357,0.0131417174394142,0.0809946169613609,0.0020776851546861,0.0012971055296993,0.0331912302070645,0.0412813738441215,0.0370722433460076,0.0,0.0,0.0345252774352651,0.0019164247370294,0.9997248763983484,0.0,0.0045638582747882,0.1764705882352941,0.0,1,0.2666666666666666,0.0072065955383123,0,1,926.2525
89,0.0162297128589263,0.0,0.1,1,0,0,0,0,0,0.2831325301204819,0.2538730374002399,0.0095079369416136,0.0763012202831363,0.0010979636996309,0.0001727075323871,0.0133982947624847,0.011889035667107,0.0126742712294043,0.0,0.0,0.0147965474722564,0.0039286259682251,0.999727087390436,0.0,0.0005187035709899,0.2352941176470588,0.0,1,0.1333333333333333,0.0017846750727449,0,0,0.0
90,0.0041614648356221,0.0,0.0,0,0,0,0,0,0,0.216867469879518,0.2341035939700589,0.0136608289391,0.0687534721557058,0.0044763135446491,1.7990367956995823e-06,0.0009135200974421,0.0003302509907529,0.0006337135614702,0.0151515151515151,0.0,0.001233045622688,0.0049368829772932,0.9997213890548488,0.0,0.0009714236488505,0.2352941176470588,0.0,1,0.2333333333333333,0.0285063045586808,0,0,0.0
93,0.0074906367041198,0.0,0.1,0,0,0,0,0,0,0.0120481927710843,0.0605080590475197,0.0050818283653452,0.0804007586061569,0.0009881673296678,4.3176883096789984e-05,0.0085261875761266,0.0046235138705416,0.0066539923954372,0.0075757575757575,0.0,0.0049321824907521,0.0049368829772932,0.9997241890808064,0.0,0.0002566024732812,0.1176470588235294,0.0,1,0.1,0.0024151309408341,0,0,0.0
94,0.0058260507698709,0.0,0.0,0,0,0,0,0,0,0.0542168674698795,0.1679620259767357,0.0025682358405508,0.0828719756326507,0.0008868168343172,0.0001349277596774,0.0085261875761266,0.0072655217965653,0.0079214195183776,0.0,0.0,0.0061652281134401,0.0043991918034576,0.9997236847048384,0.0,0.0003684078366395,0.0588235294117647,0.0,1,0.0666666666666666,0.0044325897187196,0,0,0.0
99,0.0045776113191843,0.0,0.0,0,0,0,0,0,0,0.2650602409638554,0.2990454332064055,0.027594874456982,0.0788682209153081,0.0007770204643541,8.995183978497913e-05,0.0097442143727162,0.0095772787318361,0.0096641318124207,0.0,0.0,0.0036991368680641,0.0025963875243146,0.9997232416398952,0.0,0.0004930433236618,0.2352941176470588,0.0,1,0.4,0.0585548011639185,0,0,0.0
102,0.0045776113191843,0.0,0.0,0,0,0,0,0,0,0.1746987951807229,0.2264357623493819,0.0092073987049534,0.0714162563935556,9.290462073800051e-05,1.7990367956995823e-06,0.0021315468940316,0.0006605019815059,0.0014258555133079,0.0,0.0,0.0049321824907521,0.0042315997492751,0.9997248820971676,0.0,2.3827372518974835e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0027740058195926,0,1,7.287222222222222
105,0.0037453183520599,0.0,0.0,1,0,0,0,0,0,0.2891566265060241,0.229096030462678,0.0025135925247944,0.0630256125361583,1.6891749225091003e-05,3.598073591399165e-06,0.0006090133982947,0.0006605019815059,0.0006337135614702,0.0,0.0,0.002466091245376,0.0049368829772932,0.9997229175410588,0.0,5.498624427455732e-06,0.0588235294117647,0.0,1,0.0333333333333333,0.000203685741998,0,1,1.5686111111111112
106,0.0749063670411985,0.0,0.2,1,0,0,0,0,0,0.0783132530120482,0.3933545459287465,0.0067211278380372,0.0944426351985594,0.032668643001326,0.0056723630168407,0.1894031668696711,0.1958388375165125,0.1924904942965779,0.0151515151515151,0.0,0.0554870530209617,0.0041806451414374,0.9997263550138672,0.0,0.0151945321678693,0.1176470588235294,0.0,1,0.1,0.00729388942774,0,1,12.171944444444444
113,0.0004161464835622,0.0,0.0,0,0,0,0,0,0,0.1325301204819277,0.2066141567993323,0.0014480478675446,0.0714928832780981,0.0001013504953505,1.7990367956995823e-06,0.0003045066991473,0.0003302509907529,0.0003168567807351,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,2.1994497709822927e-05,0.0,0.0,0,0.0,0.0,0,1,0.0633333333333333
114,0.0012484394506866,0.0,0.0,0,0,0,0,0,0,0.1325301204819277,0.2066141567993323,0.0007650064205896,0.0758797724181529,0.000109796369963,3.598073591399165e-06,0.0006090133982947,0.0006605019815059,0.0006337135614702,0.0,0.0,0.002466091245376,0.0049368829772932,0.9997220877193768,0.0,2.566024732812675e-05,0.0,0.0,0,0.0,0.0,0,1,0.0319444444444444
117,0.0012484394506866,0.0,0.0,0,0,0,0,0,0,0.2590361445783133,0.2694695112409368,0.0104368733094724,0.0647688741594988,9.290462073800051e-05,1.7990367956995823e-06,0.0006090133982947,0.0003302509907529,0.0004752851711026,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,2.0161622900671018e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0025218234723569,0,1,0.3747222222222222
118,0.0183104452767374,0.0,0.1,1,1,0,0,0,0,0.180722891566265,0.274685723227792,0.0123220677030682,0.0791938851746135,0.0497039720948302,0.0,0.0006090133982947,0.0,0.0003168567807351,0.0833333333333333,0.0,0.001233045622688,0.0049368829772932,0.9997230822785736,0.0,0.0107846353770498,0.0588235294117647,0.0,1,0.0333333333333333,0.0002424830261881,0,0,0.0
119,0.0074906367041198,0.0,0.0,1,1,0,0,0,0,0.2710843373493976,0.2929946273016535,0.0123220677030682,0.0791938851746135,0.0005827653482656,0.0004533572725162,0.0060901339829476,0.0059445178335535,0.006020278833967,0.0,0.0,0.001233045622688,0.0049368829772932,0.9997237505410204,0.0,0.0005865199389286,0.2352941176470588,0.0,1,0.2,0.005838991270611,0,1,35.7
120,0.0166458593424885,0.0,0.15,0,0,0,0,0,0,0.1506024096385542,0.2293046789421522,0.0024862708669162,0.0891936936074021,0.0503205209415461,0.0017990367956995,0.0271010962241169,0.0280713342140026,0.0275665399239543,0.0151515151515151,0.0,0.0098643649815043,0.0047855683811456,0.9997229512008772,0.0,0.0131545425052832,0.0,0.0,0,0.0,0.0,0,1,0.2066666666666666
121,0.007906783187682,0.0,0.05,0,0,0,1,0,0,0.3493975903614458,0.2928903030619164,0.0,0.0536579759008448,0.0006756699690036,3.7779772709691234e-05,0.0073081607795371,0.0046235138705416,0.006020278833967,0.0,0.0,0.0061652281134401,0.0049368829772932,0.9997239943239152,0.0,0.0001832874809151,0.0,0.0,0,0.0,0.0,0,0,0.0
122,0.013732833957553,0.0,0.05,0,0,0,1,0,0,0.3493975903614458,0.2928903030619164,0.0003005382366602,0.0305549702112986,0.0007516828405165,7.555954541938247e-05,0.0118757612667478,0.011889035667107,0.0118821292775665,0.0,0.0,0.0147965474722564,0.0049368829772932,0.999725957037403,0.0,0.0002382737251897,0.1176470588235294,0.0,1,0.1666666666666666,0.0060135790494665,0,1,21.87833333333333
124,0.0162297128589263,0.0,0.0,0,0,0,0,0,0,0.108433734939759,0.1839236346565124,0.0014207262096664,0.0514932664125208,0.001503365681033,0.0003058362552689,0.0289281364190012,0.0323645970937912,0.0305766793409378,0.0,0.0,0.0172626387176325,0.0049368829772932,0.9997271915332449,0.0,0.0006360075587757,0.0588235294117647,0.0,1,0.0333333333333333,0.0013579049466537,0,1,11.526388888888889
125,0.0012484394506866,0.0,0.0,0,0,0,0,0,0,0.180722891566265,0.2264357623493819,0.0024862708669162,0.0630256125361583,0.001038842577343,0.0,0.0,0.0,0.0,0.0075757575757575,0.0,0.0,0.0049368829772932,0.999721003262212,0.0,0.0002236107267165,0.0588235294117647,0.0,1,0.1,0.0028322017458777,0,0,0.0
127,0.0008322929671244,0.0,0.0,0,0,0,0,0,0,0.2409638554216867,0.2236190078764801,0.0037703887871916,0.0759372425815597,5.912112228781851e-05,1.2593257569897078e-05,0.0018270401948842,0.0019815059445178,0.0019011406844106,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,2.3827372518974835e-05,0.0588235294117647,0.0,1,0.0333333333333333,0.0006692531522793,0,1,2.6425
132,0.0761548064918851,0.0,0.2,1,0,0,0,0,0,0.0903614457831325,0.2436492619060038,0.0279227343515204,0.0744430183329821,0.045396576042432,0.0059260272050344,0.0456760048721071,0.0369881109643328,0.0415082382762991,0.0227272727272727,0.0,0.0591861898890258,0.0309238181021363,0.9997231525659642,0.0,0.002534865861057,0.2352941176470588,0.0,1,1.0,0.0630455868089233,0,1,962.2591666666668
136,0.0049937578027465,0.0,0.0,1,0,0,0,0,0,0.1265060240963855,0.244796828543112,0.0104095516515942,0.0722016819601157,0.0009712755804427,0.0001367267964731,0.006394640682095,0.0069352708058124,0.0066539923954372,0.0,0.0,0.0036991368680641,0.0044689225416414,0.9997226408146692,0.0,0.0003849037099219,0.2941176470588235,0.0,1,0.4333333333333333,0.0284093113482056,0,0,0.0
137,0.0004161464835622,0.0,0.0,0,0,0,0,0,0,0.2530120481927711,0.2643576234938188,0.004917898418076,0.0738683166989138,2.5337623837636505e-05,8.995183978497912e-06,0.0006090133982947,0.0009907529722589,0.0007921419518377,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,1.2830123664063374e-05,0.0588235294117647,0.0,1,0.0333333333333333,0.0001939864209505,0,1,0.9202777777777778
140,0.0012484394506866,0.0,0.0,0,0,0,0,0,0,0.3192771084337349,0.2146471232590892,0.0050271850495888,0.071990958027624,4.222937306272751e-05,3.598073591399165e-06,0.0006090133982947,0.0006605019815059,0.0006337135614702,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,1.0997248854911463e-05,0.1764705882352941,0.0,1,0.1666666666666666,0.0045198836081474,0,1,27.15861111111111
141,0.0041614648356221,0.0,0.05,0,0,0,0,0,0,0.3734939759036145,0.2418757498304731,0.0072675609956012,0.0698645619815712,5.067524767527301e-05,5.397110387098748e-06,0.0015225334957369,0.0016512549537648,0.0015842839036755,0.0,0.0,0.0036991368680641,0.0027769530914878,0.9997230059873592,0.0,2.749312213727866e-05,0.2352941176470588,0.0,1,0.1666666666666666,0.015470417070805,1,1,90.70666666666666
143,0.0170620058260507,0.0,0.1,0,0,0,0,0,0,0.2349397590361445,0.2687914036826456,0.004234856971121,0.0735234957184728,0.0031672029797045,0.0005343139283227,0.0432399512789281,0.0488771466314399,0.0459442332065906,0.0075757575757575,0.0,0.0073982737361282,0.0049368829772932,0.9997250335467028,0.0,0.0012298589969409,0.2941176470588235,0.0,1,0.3666666666666666,0.0181862269641125,0,0,0.0
144,0.0045776113191843,0.0,0.1,0,0,0,0,0,0,0.2409638554216867,0.2024411872098482,0.0063386246277424,0.0648263443229057,0.0021621439008116,0.0004677495668818,0.0645554202192448,0.0686922060766182,0.0665399239543726,0.0,0.0,0.0036991368680641,0.0049368829772932,0.9997224087913988,0.0,0.0009439305267132,0.0588235294117647,0.0,1,0.0333333333333333,0.0003103782735208,0,1,7.6130555555555555
147,0.0008322929671244,0.0,0.0,0,0,0,0,0,0,0.180722891566265,0.2264357623493819,0.000683041446955,0.0647688741594988,0.0001689174922509,3.598073591399165e-05,0.0051766138855054,0.0056142668428005,0.0053865652724968,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,7.148211755692451e-05,0.0588235294117647,0.0,1,0.0333333333333333,0.0006110572259941,0,1,0.1047222222222222
148,0.0008322929671244,0.0,0.0,0,0,0,0,0,0,0.4819277108433735,0.2585676281884095,0.005054506707467,0.090726231298251,1.6891749225091003e-05,5.397110387098748e-06,0.0006090133982947,0.0006605019815059,0.0006337135614702,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,7.331499236607642e-06,0.1176470588235294,0.0,1,0.0666666666666666,0.0005916585838991,0,1,0.0827777777777777
149,0.0869746150645027,0.0,0.25,1,0,0,0,0,0,0.0602409638554217,0.302592457357467,0.0107647332040108,0.0868757303499933,0.0167397234820651,0.0024574842629256,0.0715590742996345,0.0614266842800528,0.0666983523447401,0.0303030303030303,0.0,0.065351418002466,0.0065616382659749,0.9997287567821378,0.0,0.0046151787694445,0.0588235294117647,0.0,1,0.0333333333333333,0.0009796314258001,0,0,0.0
150,0.0553474823137744,0.0,0.2,0,0,0,0,0,0,0.0602409638554217,0.302592457357467,0.010655446572498,0.0868757303499933,0.0148394016942424,0.002173236449205,0.0901339829476248,0.09445178335535,0.0922053231939163,0.0075757575757575,0.0,0.0406905055487053,0.0028808595225788,0.999727894266552,0.0,0.0093110040304917,0.1764705882352941,0.0,1,0.5666666666666667,0.0513094083414161,1,1,38.76611111111111
151,0.0008322929671244,0.0,0.0,0,0,0,0,0,0,0.5421686746987951,0.2607062751030202,0.0031966339717494,0.0663780387348901,2.5337623837636505e-05,5.397110387098748e-06,0.0006090133982947,0.0006605019815059,0.0006337135614702,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,9.164374045759553e-06,0.1764705882352941,0.0,1,0.3333333333333333,0.0204267701260911,1,0,0.0
152,0.0029130253849354,0.0,0.05,0,0,0,0,0,0,0.2771084337349398,0.2794846382556987,0.0003278598945384,0.0394628455393574,0.0047972567799258,0.0005936821425808,0.0006090133982947,0.0003302509907529,0.0004752851711026,0.0,0.0,0.002466091245376,0.0049368829772932,0.999721262446695,0.0,0.0016440887038092,0.1176470588235294,0.0,1,0.0666666666666666,0.0017167798254122,0,0,0.0
154,0.0004161464835622,0.0,0.0,0,0,0,0,0,0,0.0963855421686747,0.1687444577747639,0.0,0.0536579759008448,8.445874612545502e-06,1.7990367956995823e-06,0.0003045066991473,0.0003302509907529,0.0003168567807351,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,1.8328748091519103e-06,0.0,0.0,0,0.0,0.0,0,1,0.2094444444444444
155,0.0083229296712442,0.0,0.0,1,0,0,0,0,0,0.427710843373494,0.2328517030932137,0.016802819595093,0.0825271546522097,0.000836141586642,4.677495668818915e-05,0.0112667478684531,0.010898282694848,0.0110899873257287,0.0,0.0,0.0061652281134401,0.0031325035512977,0.999725166823396,0.0,0.0003592434625937,0.1176470588235294,0.0,1,0.0666666666666666,0.0019398642095053,0,1,17.753055555555555
157,0.0016645859342488,0.0,0.0,0,0,0,0,0,0,0.0963855421686747,0.1842887694955923,0.0051091500232234,0.0694239573954522,1.6891749225091003e-05,3.598073591399165e-06,0.0006090133982947,0.0006605019815059,0.0006337135614702,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,5.498624427455732e-06,0.1176470588235294,0.0,1,0.1,0.0022405431619786,0,1,2.3802777777777777
160,0.0,0.0,0.0,0,0,0,0,0,0,0.0963855421686747,0.2587762766678838,0.0027048441299418,0.0853048792168732,5.912112228781851e-05,3.598073591399165e-06,0.0006090133982947,0.0006605019815059,0.0006337135614702,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,1.4662998473215284e-05,0.0,0.0,0,0.0,0.0,0,1,0.0277777777777777
161,0.1826883062838119,0.0,0.4,1,0,0,0,0,0,0.3373493975903615,0.3248656825413384,0.0129231441763886,0.0860136778988908,0.0057516406111434,6.476532464518497e-05,0.1814859926918392,0.1743725231175693,0.1780735107731305,0.0227272727272727,0.0,0.1430332922318125,0.0004055635167869,0.9997321448359444,0.0,0.0159918327098504,0.1764705882352941,0.0,1,0.8333333333333334,0.1005431619786614,1,1,213.0980555555556
162,0.2351227632126508,0.0,0.45,1,0,0,0,0,0,0.1204819277108433,0.3041573209535235,0.009835796836152,0.0797685868086818,0.0038851023217709,3.598073591399165e-06,0.2777101096224116,0.2820343461030383,0.2797845373891001,0.0454545454545454,0.0,0.1837237977805179,0.0002802108099991,0.9997579319294614,0.0,0.0149122694472599,0.2352941176470588,0.0,1,1.0,0.0832007759456838,1,0,0.0
163,0.0049937578027465,0.0,0.0,1,0,0,0,0,0,0.2771084337349398,0.2794846382556987,0.0,0.0536579759008448,0.0002280386145387,1.9789404752695407e-05,0.0039585870889159,0.0039630118890356,0.0039607097591888,0.0,0.0,0.0036991368680641,0.0045756403483083,0.9997234365446184,0.0,7.331499236607642e-05,0.0,0.0,0,0.0,0.0,0,1,0.0872222222222222
164,0.002080732417811,0.0,0.0,0,0,0,0,0,0,0.6807228915662651,0.2178290125710709,0.0104368733094724,0.0836765579203463,0.0001351339938007,2.338747834409457e-05,0.0039585870889159,0.0039630118890356,0.0039607097591888,0.0,0.0,0.002466091245376,0.0049368829772932,0.999722629922839,0.0,5.1320494656253495e-05,0.0588235294117647,0.0,1,0.0333333333333333,0.0007274490785645,0,1,1.4608333333333334
167,0.0054099042863087,0.0,0.0,1,0,0,0,0,0,0.2349397590361445,0.2492306087319388,0.0023769842354034,0.0786383402616808,0.000109796369963,7.19614718279833e-06,0.0015225334957369,0.0009907529722589,0.0012674271229404,0.0,0.0,0.0036991368680641,0.0049368829772932,0.9997236435896724,0.0,2.932599694643057e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0004170708050436,0,1,10.102222222222222
168,0.0054099042863087,0.0,0.0,1,1,0,0,0,0,0.4879518072289157,0.2283135986646497,0.0057102264965438,0.0816459454799716,0.0001351339938007,1.7990367956995823e-06,0.0009135200974421,0.0006605019815059,0.0007921419518377,0.0,0.0,0.0036991368680641,0.0044172005987536,0.9997226989118404,0.0,3.299174656473439e-05,0.1176470588235294,0.0,1,0.1666666666666666,0.0061784675072744,0,1,1.9466666666666668
176,0.1489804411152725,0.0,0.25,1,0,0,0,0,0,0.0843373493975903,0.2436492619060038,0.005600939865031,0.0806114825386487,0.0196366584741682,0.0027057513407321,0.210109622411693,0.2100396301188903,0.2100760456273764,0.0303030303030303,0.0,0.1060419235511714,0.0013626243114267,0.999735664125994,0.0,0.0254238064777461,0.2352941176470588,0.0,1,0.7,0.0379728419010669,0,1,74.43444444444444
178,0.0008322929671244,0.0,0.0,0,0,0,0,0,0,0.2048192771084337,0.224088466955297,0.0,0.0536579759008448,2.5337623837636505e-05,5.397110387098748e-06,0.0006090133982947,0.0006605019815059,0.0006337135614702,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,9.164374045759553e-06,0.0,0.0,0,0.0,0.0,0,1,0.0961111111111111
181,0.0008322929671244,0.0,0.0,0,0,0,0,0,0,0.1385542168674698,0.2217411715612122,0.0,0.0536579759008448,1.6891749225091003e-05,3.598073591399165e-06,0.0003045066991473,0.0003302509907529,0.0003168567807351,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,5.498624427455732e-06,0.0,0.0,0,0.0,0.0,0,1,0.1075
182,0.0291302538493549,0.0,0.05,1,0,0,0,0,0,0.1566265060240964,0.3053048875906317,0.0070489877325756,0.0770674891285607,0.0014189069349076,8.995183978497912e-06,0.0243605359317904,0.0198150594451783,0.0221799746514575,0.0,0.0,0.0258939580764488,0.001268991003945,0.999728932166851,0.0,0.00123169187175,0.2352941176470588,0.0,1,0.6,0.0538894277400581,0,1,15.722777777777775
185,0.0066583437369954,0.0,0.0,1,0,0,0,0,0,0.1265060240963855,0.1780293151113661,0.0113931313352094,0.0696346813279439,0.0001266881191881,1.7990367956995824e-05,0.0018270401948842,0.0016512549537648,0.001742712294043,0.0,0.0,0.0049321824907521,0.0049368829772932,0.9997238625452745,0.0,4.398899541964585e-05,0.1764705882352941,0.0,1,0.1666666666666666,0.0172356935014549,0,1,37.18805555555556
186,0.0295464003329171,0.0,0.1,1,0,0,0,0,0,0.0240963855421686,0.1210161180950394,0.023086800907079,0.0854772897070937,0.0008445874612545,0.0001277316124946,0.0225334957369062,0.023117569352708,0.0228136882129277,0.053030303030303,0.0,0.0184956843403205,0.0009872969003919,0.9997333304630548,0.0,0.0015652750870157,0.2941176470588235,0.0,1,0.8333333333333334,0.0908341416100873,1,1,517.3383333333334
194,0.0178942987931752,0.0,0.15,1,0,0,0,0,0,0.108433734939759,0.3041573209535235,0.0096445452310046,0.0761479665140514,0.0131079973986706,0.0014482246205381,0.1370280146163215,0.1476221928665786,0.1421102661596958,0.0,0.0,0.0135635018495684,0.0032639867708077,0.9997257131044226,0.0,0.0065323658198174,0.1764705882352941,0.0,1,0.1333333333333333,0.0052958292919495,0,1,86.81222222222222
196,0.002080732417811,0.0,0.0,0,0,0,0,0,0,0.1506024096385542,0.2368681863230921,0.0335783175323078,0.0733127717859811,0.0023057237692249,0.0,0.0,0.0,0.0,0.0151515151515151,0.0,0.0,0.0049368829772932,0.9997224315970898,0.0,0.0004985419480893,0.1176470588235294,0.0,1,0.1,0.0054898157129,0,0,0.0
